0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
119.231     0.36875     0.02        0.2         0           0.5         0.0151038   0.61125     0.0290814   72.4        0.0021055   1.6621      22.9572     0.000684505 0           1.64677     1.62463     2.0055      3.42062     0           0.184654    3.8584      117.622     0.00641305  0.537868    0.331071    0.324926    0.366415   
119.231     0.36875     0.03        0.2         0           0.5         0.0151038   0.60125     0.0286057   72.4        0.00207105  1.63491     22.5816     0.00102676  0           1.64677     2.30878     2.00398     4.78157     0           0.317965    5.51758     167.155     0.00902074  0.756577    0.327696    0.461756    0.525279   
119.231     0.36875     0.04        0.2         0           0.5         0.0151038   0.59125     0.0281299   72.4        0.0020366   1.60772     22.206      0.00136901  0           1.64677     3.34592     2.00505     6.75664     0           0.845494    8.43589     240.194     0.0135625   1.1375      0.339966    0.669184    0.885414   
119.231     0.36875     0.045       0.2         0           0.5         0.0151038   0.58625     0.027892    72.4        0.00201938  1.59412     22.0182     0.00154014  0           1.64677     3.34592     2.00505     6.75664     0           0.845494    8.43589     242.243     0.0134478   1.12788     0.337091    0.669184    0.885414   
119.231     0.36875     0.051       0.2         0           0.5         0.0151038   0.58025     0.0276066   72.4        0.00199871  1.57781     21.7929     0.00174549  0           1.64677     3.38994     2.00018     6.77547     0           0.86735     8.83527     245.43      0.0139403   1.16919     0.344899    0.677988    0.908232   
119.231     0.36875     0.055       0.2         0           0.5         0.0151038   0.57625     0.0274162   72.4        0.00198494  1.56693     21.6427     0.00188239  0           1.64677     3.39514     2.00243     6.6806      0           0.869015    8.87508     243.673     0.0139066   1.16636     0.343538    0.679028    0.90992    
119.231     0.36875     0.06        0.2         0           0.5         0.0151038   0.57125     0.0271784   72.4        0.00196771  1.55333     21.4549     0.00205351  0           1.64677     3.39514     2.00243     6.6806      0           0.869015    8.87508     245.806     0.013786    1.15624     0.340557    0.679028    0.90992    
119.231     0.36875     0.07        0.2         0           0.5         0.0151038   0.56125     0.0267026   72.4        0.00193327  1.52614     21.0793     0.00239577  0           1.64677     3.36162     2.09468     6.49885     0           0.856392    8.80847     243.379     0.013443    1.12747     0.335395    0.672324    0.900709   
119.231     0.36875     0.08        0.2         0           0.5         0.0151038   0.55125     0.0262268   72.4        0.00189882  1.49895     20.7037     0.00273802  0           1.64677     3.39783     2.00006     6.45181     0           0.869993    8.8838      246         0.0133164   1.11685     0.328696    0.679566    0.910127   
119.231     0.36875     0.09        0.2         0           0.5         0.0151038   0.54125     0.0257511   72.4        0.00186438  1.47176     20.3281     0.00308027  0           1.64677     3.39778     2.00492     6.33468     0           0.869973    8.8845      245.997     0.0130758   1.09668     0.322764    0.679556    0.910188   
119.231     0.36875     0.1         0.2         0           0.5         0.0151038   0.53125     0.0252753   72.4        0.00182993  1.44457     19.9526     0.00342252  0           1.64677     3.3978      2.00071     6.21769     0           0.869975    8.88531     245.999     0.0128354   1.07652     0.316827    0.67956     0.910247   
119.231     0.36875     0.15        0.2         0           0.5         0.0151038   0.48125     0.0228964   72.4        0.0016577   1.30861     18.0747     0.00513378  0           1.64677     3.3977      2.00209     5.63232     0           0.86993     8.88823     245.991     0.0116312   0.975518    0.287111    0.67954     0.910466   
119.231     0.36875     0.2         0.2         0           0.5         0.0151038   0.43125     0.0205176   72.4        0.00148547  1.17265     16.1968     0.00684505  0           1.64677     3.39778     2.00317     5.04726     0           0.869952    8.89124     245.997     0.0104263   0.874461    0.257363    0.679556    0.910676   
119.231     0.421875    0.02        0.2         0           0.5         0.0151038   0.558125    0.0265539   72.4        0.0019225   1.51764     20.9619     0.000684505 0           1.5396      1.63664     2.00491     3.14642     0           0.188129    3.89136     118.492     0.0059057   0.495316    0.302642    0.327328    0.369265   
119.231     0.421875    0.03        0.2         0           0.5         0.0151038   0.548125    0.0260781   72.4        0.00188806  1.49045     20.5863     0.00102676  0           1.5396      2.32131     2.00003     4.38273     0           0.322559    5.55377     168.061     0.00827763  0.694251    0.299077    0.464262    0.528749   
119.231     0.421875    0.04        0.2         0           0.5         0.0151038   0.538125    0.0256024   72.4        0.00185361  1.46326     20.2108     0.00136901  0           1.5396      3.34553     2.00902     6.14364     0           0.844916    8.44578     239.964     0.0123584   1.03651     0.309818    0.669106    0.886107   
119.231     0.421875    0.045       0.2         0           0.5         0.0151038   0.533125    0.0253645   72.4        0.00183639  1.44966     20.023      0.00154014  0           1.5396      3.34553     2.00902     6.14364     0           0.844916    8.44578     242.214     0.0122435   1.02688     0.30694     0.669106    0.886107   
119.231     0.421875    0.051       0.2         0           0.5         0.0151038   0.527125    0.025079    72.4        0.00181572  1.43335     19.7976     0.00174549  0           1.5396      3.39278     2.00464     6.1603      0           0.868325    8.84967     245.636     0.0126847   1.06387     0.31357     0.678556    0.908873   
119.231     0.421875    0.055       0.2         0           0.5         0.0151038   0.523125    0.0248887   72.4        0.00180194  1.42247     19.6474     0.00188239  0           1.5396      3.39838     2.00251     6.06511     0           0.870084    8.89025     243.689     0.0126461   1.06064     0.312102    0.679676    0.910607   
119.231     0.421875    0.06        0.2         0           0.5         0.0151038   0.518125    0.0246508   72.4        0.00178472  1.40888     19.4596     0.00205351  0           1.5396      3.39838     2.00251     6.06511     0           0.870084    8.89025     246.041     0.0125253   1.0505      0.309119    0.679676    0.910607   
119.231     0.421875    0.07        0.2         0           0.5         0.0151038   0.508125    0.0241751   72.4        0.00175027  1.38168     19.084      0.00239577  0           1.5396      3.34263     2.14271     5.85047     0           0.849186    8.77624     242.004     0.012126    1.01702     0.304257    0.668526    0.903647   
119.231     0.421875    0.08        0.2         0           0.5         0.0151038   0.498125    0.0236993   72.4        0.00171583  1.35449     18.7085     0.00273802  0           1.5396      3.39835     2.00818     5.83094     0           0.870036    8.89323     246.039     0.0120458   1.01029     0.297289    0.67967     0.910797   
119.231     0.421875    0.09        0.2         0           0.5         0.0151038   0.488125    0.0232235   72.4        0.00168138  1.3273      18.3329     0.00308027  0           1.5396      3.40116     2.00001     5.71861     0           0.871091    8.8996      246.242     0.0118124   0.990719    0.291289    0.680232    0.910843   
119.231     0.421875    0.1         0.2         0           0.5         0.0151038   0.478125    0.0227478   72.4        0.00164694  1.30011     17.9573     0.00342252  0           1.5396      3.33996     2.14847     5.50066     0           0.848178    8.77276     241.811     0.0114055   0.956592    0.286408    0.667992    nan        
119.231     0.421875    0.15        0.2         0           0.5         0.0151038   0.428125    0.0203689   72.4        0.00147471  1.16415     16.0794     0.00513378  0           1.5396      3.40119     2.00118     5.01573     0           0.871091    8.90278     246.244     0.0103642   0.869251    0.255573    0.680238    0.91104    
119.231     0.421875    0.2         0.2         0           0.5         0.0151038   0.378125    0.0179901   72.4        0.00130248  1.02819     14.2015     0.00684505  0           1.5396      3.4011      2.00214     4.42983     0           0.871057    8.90486     246.238     0.0091559   0.767913    0.225784    0.68022     0.911199   
119.231     0.475       0.02        0.2         0           0.5         0.0151038   0.505       0.0240264   72.4        0.00173951  1.37319     18.9667     0.000684505 0           1.45095     1.64591     2.00518     2.86305     0           0.190563    3.91689     119.163     0.00537862  0.451109    0.274079    0.329182    0.371793   
