0           1           2           3           4           5           6           7           8           9           10          11          12          13          14          15          16          17          18          19          20          21          22          23          24          25          26          27          
50          0.475       0.055       0.33        0           0.5         0.00633384  0.47        0.00937726  119.46      0.00112021  0.884303    7.4025      0.000789387 0           1.45095     1.05596     2.53914     1.1703      0           0           2.95373     124.802     0.00261199  0.522398    0.494714    0.348467    0.840852   
50          0.475       0.06        0.33        0           0.5         0.00633384  0.465       0.0092775   119.46      0.00110829  0.874895    7.32375     0.000861149 0           1.45095     1.05596     2.53914     1.1703      0           0           2.95373     126.144     0.00258421  0.516841    0.489451    0.348467    0.840852   
50          0.475       0.07        0.33        0           0.5         0.00633384  0.455       0.00907798  119.46      0.00108446  0.85608     7.16625     0.00100467  0           1.45095     1.05596     2.53931     1.14513     0           0           2.9539      126.144     0.00252878  0.505756    0.478954    0.348467    0.840914   
50          0.475       0.08        0.33        0           0.5         0.00633384  0.445       0.00887847  119.46      0.00106062  0.837265    7.00875     0.0011482   0           1.45095     1.05596     2.53938     1.11996     0           0           2.95398     126.143     0.00247327  0.494653    0.46844     0.348467    nan        
50          0.475       0.09        0.33        0           0.5         0.00633384  0.435       0.00867895  119.46      0.00103679  0.81845     6.85125     0.00129172  0           1.45095     1.05596     2.53943     1.09479     0           0           2.95404     126.143     0.00241773  0.483547    0.457921    0.348467    0.840945   
50          0.475       0.1         0.33        0           0.5         0.00633384  0.425       0.00847943  119.46      0.00101295  0.799635    6.69375     0.00143525  0           1.45095     1.05596     2.53948     1.06963     0           0           2.95408     126.144     0.00236219  0.472438    0.447401    0.348467    0.840976   
50          0.475       0.15        0.33        0           0.5         0.00633384  0.375       0.00748185  119.46      0.000893782 0.705561    5.90625     0.00215287  0           1.45095     1.05596     2.53965     0.943788    0           0           2.95427     126.144     0.00208442  0.416883    0.394791    0.348467    0.841038   
50          0.475       0.2         0.33        0           0.5         0.00633384  0.325       0.00648427  119.46      0.000774611 0.611486    5.11875     0.0028705   0           1.45095     1.05596     2.53981     0.81795     0           0           2.95443     126.144     0.00180659  0.361319    0.342171    0.348467    0.841099   
50          0.528125    0.02        0.33        0           0.5         0.00633384  0.451875    0.00901563  119.46      0.00107701  0.850201    7.11703     0.00028705  0           1.37604     0.62237     2.54178     0.670292    0           0           1.71389     74.3478     0.00145715  0.291429    0.468258    0.205382    0.73284    
50          0.528125    0.03        0.33        0           0.5         0.00633384  0.441875    0.00881612  119.46      0.00105317  0.831386    6.95953     0.000430575 0           1.37604     0.76407     2.54944     0.804693    0           0           2.10851     91.2752     0.00175298  0.350596    0.458854    0.252143    0.792036   
50          0.528125    0.04        0.33        0           0.5         0.00633384  0.431875    0.0086166   119.46      0.00102934  0.812571    6.80203     0.0005741   0           1.37604     1.00024     2.54092     1.01766     0           0           2.78384     118.105     0.00226207  0.452414    0.452305    0.330079    0.828908   
50          0.528125    0.045       0.33        0           0.5         0.00633384  0.426875    0.00851684  119.46      0.00101742  0.803163    6.72328     0.000645862 0           1.37604     1.00024     2.54092     1.01766     0           0           2.78384     119.488     0.00223588  0.447176    0.447069    0.330079    0.828908   
50          0.528125    0.051       0.33        0           0.5         0.00633384  0.420875    0.00839713  119.46      0.00100312  0.791874    6.62878     0.000731977 0           1.37604     1.05303     2.53865     1.05631     0           0           2.94413     125.794     0.00233138  0.466277    0.442795    0.3475      0.840111   
50          0.528125    0.055       0.33        0           0.5         0.00633384  0.416875    0.00831733  119.46      0.000993588 0.784348    6.56578     0.000789387 0           1.37604     1.05581     2.53959     1.03645     0           0           2.95374     124.613     0.00231676  0.463352    0.438859    0.348417    0.841029   
50          0.528125    0.06        0.33        0           0.5         0.00633384  0.411875    0.00821757  119.46      0.000981671 0.774941    6.48703     0.000861149 0           1.37604     1.05581     2.53959     1.03645     0           0           2.95374     126.126     0.00228897  0.457794    0.433595    0.348417    0.841029   
50          0.528125    0.07        0.33        0           0.5         0.00633384  0.401875    0.00801805  119.46      0.000957836 0.756126    6.32953     0.00100467  0           1.37604     1.05581     2.53975     1.01128     0           0           2.9539      126.125     0.00223352  0.446705    0.423092    0.348417    0.841085   
50          0.528125    0.08        0.33        0           0.5         0.00633384  0.391875    0.00781854  119.46      0.000934002 0.737311    6.17203     0.0011482   0           1.37604     1.05581     2.53982     0.986119    0           0           2.95398     126.126     0.002178    0.4356      0.412574    0.348417    0.841096   
50          0.528125    0.09        0.33        0           0.5         0.00633384  0.381875    0.00761902  119.46      0.000910168 0.718496    6.01453     0.00129172  0           1.37604     1.05581     2.53987     0.960955    0           0           2.95403     126.126     0.00212246  0.424491    0.402053    0.348417    0.841132   
50          0.528125    0.1         0.33        0           0.5         0.00633384  0.371875    0.0074195   119.46      0.000886334 0.699681    5.85703     0.00143525  0           1.37604     1.05581     2.53991     0.93579     0           0           2.95407     126.126     0.00206691  0.413381    0.39153     0.348417    0.841131   
50          0.528125    0.15        0.33        0           0.5         0.00633384  0.321875    0.00642192  119.46      0.000767163 0.605606    5.06953     0.00215287  0           1.37604     1.05581     2.54006     0.80997     0           0           2.95423     126.126     0.0017891   0.35782     0.338906    0.348417    0.8412     
50          0.528125    0.2         0.33        0           0.5         0.00633384  0.271875    0.00542434  119.46      0.000647992 0.511531    4.28203     0.0028705   0           1.37604     1.05581     2.54019     0.684149    0           0           2.95437     126.126     0.00151125  0.302251    0.286274    0.348417    0.841256   
50          0.58125     0.02        0.33        0           0.5         0.00633384  0.39875     0.0079557   119.46      0.000950388 0.750246    6.28031     0.00028705  0           1.31165     0.6247      2.54202     0.593701    0           0           1.72049     74.6258     0.00129079  0.258158    0.413251    0.206151    0.7343     
50          0.58125     0.03        0.33        0           0.5         0.00633384  0.38875     0.00775619  119.46      0.000926554 0.731431    6.12281     0.000430575 0           1.31165     0.76693     2.54968     0.710595    0           0           2.11669     91.6165     0.00154821  0.309642    0.403743    0.253087    0.792822   
50          0.58125     0.04        0.33        0           0.5         0.00633384  0.37875     0.00755667  119.46      0.00090272  0.712616    5.96531     0.0005741   0           1.31165     1.00119     2.54107     0.891856    0           0           2.7869      118.022     0.00198599  0.397198    0.396725    0.330393    0.829145   
